filename,diagnostics_Image-original_Mean,diagnostics_Mask-original_VoxelNum,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
patient_generated_18,177.60311151020824,10445,0.4347697589895602,0.39806032775601236,19.17989045848072,48.183376039013034,32.0624390837628,56.08029957123981,32.0,57.0,10404.125,20.948674787785045,0.5094777996869074,4523.72192557714,0.43480080502465507,10445.0,541.0,853.6000000000004,5586189042.0,4.197658603516324,124.0,4.612010275734541,1058.0,91.6982024560023,720.6837721397798,738.0,73.0,985.0,56.77773764121762,731.3135026495078,-1.016721055773402,5586189042.0,0.07039668224974742,15434.339731869573,790.241549638716,30578.292008087486,-731.1384565294919,79.88983485291436,8.311371614121061,0.8111626156316962,1.7585825190614413,2.4918933481483685,5.122605529113514,0.532357256772278,0.47987978947935284,0.9954150681644847,0.9611852387976026,-0.263081632728699,0.9344034936936734,0.4093138827109449,27.791035254544404,0.01394904778934609,7.138569406030299,0.8459072737256628,0.043253088540029766,55.582070509088794,5.025960852350867,22.05030161675885,7.853261453936112,790.2974629009095,0.07566275374829196,18.600355175998832,735.2933460986118,24.846087507083656,772.9589277166108,64.12053614169459,53411.29191000479,0.08402699833245987,0.001775275746096526,0.11086723143870726,70.76092721262542,0.0004268478384302349,526.8923517082046,0.06461588415787485,27.100023534946445,758.3642049256443,2.315145250006871,1839.0317192889238,0.0036557100034059053,0.0018956646956617413,5.188320468306528,5517.823509158486,0.6754912011509074,0.7789667489045181,0.6369206250331142,0.847738043993502,633.1450989973245,0.0016843455746783527,49.95272727272727,0.04541157024793389,42.60783801652892,598.9672727272728,4309.15,3569732.0672727274,5.334846878481847,0.0042173720275460016,380.34727272727275,0.3457702479338843,0.6079747590859559,353.071598970356,0.0032366157256985086,6.732024238626449,0.10531354715174725,4218.986342975207,0.3694301286419486,0.0017424334659564668,805.063927680252,0.03140611974074418,1.5541414855044795
patient_generated_19,230.53074827757445,10917,0.8032243786819516,0.7276091260465717,21.97220500866096,30.19781393898377,32.64965543462902,34.88552708502482,35.4400902933387,37.067505985701274,10884.208333333334,24.255620338693415,0.7105037688874352,3342.840350697865,0.30712756025261656,10917.0,754.0,1831.0,17705752746.0,5.754581858718099,632.0,2.030342331198053,2027.0,328.1306366325225,1212.5301822845104,1133.0,222.0,1805.0,253.51908725059613,1273.519333468393,0.3731738144152579,17705752746.0,0.020384920941477452,151622.0497668716,2026.8168350516428,1581479.8715514552,8684.668413032103,903.6347339305511,45.3407181225325,0.9042759120962949,4.7911965472509825,3.7570127512448335,21.754969394766338,0.30906442227812764,0.22113602215122358,0.9920848030119375,0.9422531703710226,-0.2335105818733642,0.9613180221296788,0.22625506060389938,42.56837526076244,0.001317660414630439,10.125525588755753,0.9130711803876758,0.005585094740292061,85.13675052152487,6.675151196140188,237.24386301327078,8.234966299925285,2041.4213611798114,0.18699472026928746,3.7095063622155067,222.54218191810938,242.71265247903966,1925.463222497023,12.775579371622241,31174.70019236054,0.009978713704389488,0.0012230165245056999,0.3248870907459529,551.2202180734081,0.0006112238525888416,203.70835064540472,0.020224053937366274,238.3002969922832,1896.1427167400043,1.2825241042609434,2547.0154179618385,0.0014842760085632862,0.0012574687064285052,6.159479106092174,8703.343864487302,0.8637042705666815,0.9226541526623966,0.10657460103784394,0.9439222584901331,1770.4088900684314,0.0012112113806387154,81.25881768504719,0.020183511595888524,205.85072488338963,1660.7824143070045,78.81544957774466,258584.79284649776,0.038288203898745966,0.0018163287387055163,1630.4838549428714,0.4049885382371762,0.6613692752536913,1088.7885324025601,0.0014424100456972228,7.634577482087185,0.36878263259137123,71.46254246799676,0.2055126296235155,0.0018738050935152685,5506.33272132802,0.22555290595391747,3.8421010485409592
patient_generated_2,244.68451854715437,16980,0.8941342578162492,0.6719710972529545,24.59357149043792,36.59915075362237,55.44366510251645,39.56008088970496,59.665735560705194,60.844062980705026,17647.916666666668,32.724554495795154,0.3253467078306673,10075.50147453153,0.570917330630992,16980.0,1207.0,1802.0,41452707205.0,5.074667583186546,354.0,3.2777887925035385,1969.0,196.82355673063716,1544.3793286219081,1601.0,294.0,1675.0,146.62283395629768,1562.455317712119,-0.8248785338180974,41452707205.0,0.03526800739732603,56159.109172222976,2798.9423480269907,327876.35422235826,-4878.86537026566,311.0079516283134,19.819208242282592,0.8794825332679526,2.7559771013450436,3.047603407382743,12.002132789207176,0.44328571547054985,0.37466978079750485,0.9959448304987872,0.9630818973265867,-0.27875577814743535,0.9646714424931614,0.34638387240811014,52.21210730548838,0.005244958468283971,8.582038364446433,0.9017357561266451,0.020283876669651,104.42421461097676,5.944894945732698,82.706789967649,8.193382197654989,1896.917667844523,0.11171482142782821,13.087341110792021,598.850765606596,89.92429009879288,2721.0282096584215,36.00989399293286,120373.5179623086,0.011730300529913487,0.0005318275790165694,0.2094955934733173,456.92735702057786,0.00020919853186200614,482.0067354896603,0.03322215734673333,91.10112590926178,2644.1481771051035,1.644898686555456,4719.002494158844,0.0007839420289671219,0.0005627905039480877,5.76359215186851,11206.924144867662,0.7717881745720125,0.8543172963667663,0.2712720183032111,0.8997108754402849,2331.8348005236408,0.0005265716002504554,112.62052378407269,0.030096345212205423,92.73440499897019,2099.2332977017636,1169.9796900053448,4069261.9489577767,0.34396925629292696,0.0010045332637205026,1472.48797434527,0.3935029327486023,0.6521687450806832,1323.8485664995078,0.0008064410423042499,7.227469861142389,0.22037691401648998,1149.3891467305557,0.14953389288688868,0.0015426760167020217,2848.337544783767,0.059202237988199756,3.8756617414399384
patient_generated_20,1784.282942944218,18336,0.9515457391361939,0.7710136472087672,25.96330155105908,33.67424382830542,41.48493702538308,44.40720662234904,39.81205847478876,44.955533585978046,18289.375,32.0425832334573,0.6985202341411925,4805.859205173386,0.2627678203970002,18336.0,6352.0,10884.0,1463605750960.0,8.015121321300777,2588.25,2.6936067609555034,11896.0,1421.1898969978474,8768.565554101222,9016.0,274.0,11622.0,1061.6982036616516,8934.283998819,-0.524987407447289,1463605750960.0,0.004278405530352178,2933688.6949827652,125043.94405979557,682795569.3782318,-1063200.0833140588,15859.80946393417,1094.8696408453102,0.8696998546065813,22.63737632149002,5.911447755806533,565.6143113241017,0.11786979826743768,0.0563895406479982,0.9951450323944265,0.9557665870617555,-0.26712200266474306,0.9923413339028415,0.05878048909741944,348.35166227700915,9.187827066315574e-05,13.75409565543764,0.8980141688232978,0.0004591014681755448,696.7033245540161,8.875313643917554,4238.669776194854,9.174316411289805,9286.09315008726,0.506440507749087,0.507594849602076,78.44884380453752,4693.362465789722,121154.11894633507,2.593804537521815,345950.38912521815,7.861183286743104e-05,6.569672718342859e-05,0.7333541555983941,84857.98811937806,6.343402489992421e-05,76.9091834080151,0.004267364261348585,4698.065811314668,120845.2184569211,1.0549365960739299,128497.71679763519,6.71483132667448e-05,6.669589100332721e-05,8.126922381985413,17436.420604513783,0.967461192512544,0.9829087797019734,0.019827702177901512,0.9875068281708591,119113.3367439382,6.659234913629158e-05,60.733762674705396,0.004160986754912674,4734.629951338136,116925.34303918883,2.1112633598246093,275682.4415593313,8.925975946463527e-05,8.03864332314142e-05,10304.469032611674,0.7059789690745186,0.8652280922530828,99006.27642859868,7.92096937622516e-05,8.845609680843943,0.7960296684118674,0.533138027732364,0.006744234479275877,0.0012149420820425092,668231.7306427,0.8569624393996561,66.38242709307994
patient_generated_21,169.54778018018018,23285,0.9357418880505318,0.933924938316606,33.062062330145835,35.40119871918186,46.238512086787566,44.40720662234904,46.09772228646444,47.391982444291145,23441.708333333332,33.12638452873931,0.4396937128557967,9008.656774100622,0.3843003524316788,23285.0,473.0,758.0,9524805043.0,4.149937272258049,150.0,2.9382927485458894,1027.0,88.30867733058572,629.979171140219,642.0,202.0,825.0,62.602698737733036,639.5727128434714,-0.15531203451882433,9524805043.0,0.06625595425304052,12179.498943440109,346.2913081225623,13982.767695997636,-113.99245688719166,67.2902772924999,3.7336484700003396,0.8943268253414396,1.344332933642845,2.15605144768407,1.8692419861403855,0.5641598630311274,0.518490143925397,0.9968366423719138,0.9633477031068356,-0.3136176712870044,0.9557908509006141,0.4495898451001128,18.176715596710366,0.01350218033370463,6.881037284768232,0.9130679101342292,0.03558764116168528,36.35343119342074,5.035876848774121,17.755981440625064,7.942703175599985,1797.0421730727937,0.0771759576153229,16.347328151612928,1542.7698947820486,19.56962065551688,333.58750268413144,69.13845823491518,24153.172127979386,0.24655129237823198,0.004168213440339589,0.06880397719727493,20.132123465368856,0.0004493756233004606,1121.802632337461,0.06345819077455252,20.639104318246567,329.481756159749,2.3293309418470485,789.2252596912988,0.009181629594567626,0.004318705039368499,5.209895019811516,11427.111880651426,0.6437531836830048,0.7590095968021671,0.5737927366291062,0.8291806978553597,270.1939176740735,0.0036777249206876184,62.54060705496308,0.05130484582031426,35.74408345844878,274.5340442986054,21343.333059885153,7899348.100902379,61.85907510335703,0.007877538776685582,319.07219031993435,0.26174913069723904,0.5254225187503319,136.8664325195413,0.004927833976237041,7.028798305278914,0.05235129911960489,20978.457248878,1.375381884594566,0.0010136953397102454,341.2546480540711,0.026842250343329176,0.4392048594372658
patient_generated_22,77.66572418072774,34651,0.8543068548649942,0.768320166203489,32.83177014776744,42.73188651288372,43.60045871318328,53.2634959423431,49.4064773081425,54.72659317004851,34751.791666666664,36.506143569269554,0.609116042475833,8454.778221496343,0.24329042665175804,34651.0,233.0,430.0,3639718040.0,3.51515613530187,100.0,3.030060928016216,570.0,60.91214836404134,315.14444027589394,298.0,103.0,467.0,42.774753037499266,324.09772637044586,0.7700273742921452,3639718040.0,0.10466727506203735,5723.31800168593,94.54111496446733,3696.2802114690853,157.664482354619,35.48143976600335,1.4996809530516633,0.9189143940577529,0.8436828118109321,1.666493598172114,0.7625498016518077,0.664228064611692,0.6402015001751474,0.9959250191203313,0.9593044795198058,-0.38417440163798183,0.9622739093758277,0.4646637952597793,9.276007745796038,0.031171925198485755,5.674080862946457,0.9205973659085648,0.08899812660563329,18.55201549159208,4.467684274900368,9.245280179763753,7.6272551087646665,2077.372514501746,0.05995130052528776,24.623889575473164,3626.825748174656,9.227581186756186,92.50090906467346,135.04698277106,10409.500533895125,2.5286016955487653,0.016647082124448313,0.024314435351028674,2.544285525296601,0.0004267451457785341,2143.899975098408,0.09745090982739672,9.485875129975438,97.74962394334759,3.9040133432091393,327.86238307313005,0.0689707589849048,0.015989566562475556,5.0286769303042185,11052.84579666667,0.4962479674254689,0.6342984884441119,1.3181806539366325,0.7289362890446794,73.75265878208175,0.01132737848567772,26.322222222222223,0.07311728395061728,19.592932098765434,104.95,324618.60277777776,23090265.452777777,5519.524609858156,0.028007498397498158,56.92777777777778,0.15813271604938273,0.39024127032079353,39.94584136811385,0.009707237858672968,6.736565235183991,0.01038931055380797,315354.0055478395,8.782001180809143,0.0006841071606121208,67.57076430022116,0.024029620509961293,0.09848971475922727
patient_generated_23,412.8181545482726,5350,0.8104607810619132,0.6535384261684968,16.137146653832325,24.691963024178488,26.570660511172846,29.68164415931166,26.476404589747453,30.298514815086232,5321.875,20.01186763852758,0.7397987662173647,1992.5702182282214,0.37441131522785137,5350.0,1521.0,2217.0,19284611252.0,5.443698258023231,404.0,2.4829624472701517,2745.0,221.7211166040702,1879.5114018691588,1887.0,1078.0,1667.0,163.54548503767876,1898.578477181992,-0.03452979392919275,19284611252.0,0.02565268582408944,72037.12426252074,1237.2557545011573,411562.5664785547,-1118.7104252709798,405.4090445135071,36.815914197099424,0.8327786343059892,4.702432666625137,3.6530908245685696,14.104382506211541,0.28761340244661426,0.19330280029934105,0.9920259501601216,0.9369412961894674,-0.19988524112044814,0.9331771613786445,0.20068492746268907,33.83798292662551,0.0015064108491909078,9.74339634628501,0.8427429424603848,0.004022265236599395,67.67596585325099,6.334960941262485,110.55623967765167,7.694473670036339,1215.726355140187,0.22723857105424056,2.0601071185256354,137.2418691588785,115.36026639881213,1184.4057943925234,8.83177570093458,11143.179626168225,0.013565811406448464,0.0019455813490631619,0.34876712174990687,407.77850998014986,0.0007013988177524414,128.5602154084537,0.02560830160442113,115.61171105845217,1181.5395091921123,1.2168533466285143,1450.3551379949058,0.0023189127615620767,0.00196484720566792,5.778606732745638,4467.83449104442,0.8895775442482884,0.9383752695902228,0.08036320363378456,0.9552253534361907,1126.8362031646107,0.001890090662231687,54.511233379183864,0.024993687931767015,123.02737219717366,1163.5557083906465,17.097661623108667,22320.092159559834,0.023784966703058595,0.0021963402857560345,809.0082530949106,0.3709345497913391,0.6315651578131514,737.6195479061569,0.0012667096861456331,7.435806194262636,0.40766355140186916,11.080436877110287,0.12501475733034814,0.003600896467099998,3972.9588851879807,0.12063749274142882,5.306916897770904
patient_generated_24,189.18928414389907,5233,0.8968611848464666,0.6746625558111392,16.227237661399528,24.052376290380757,26.92582403567252,30.01666203960727,30.463092423455635,30.463092423455635,5267.333333333333,21.57164269816395,0.47823013270359077,3061.312907572494,0.5811883763268879,5233.0,591.0,1027.0,3479626245.0,4.807888011085345,221.0,4.595909844822354,1607.0,138.72065431386588,795.2339002484234,773.0,370.0,1237.0,93.33153379254416,815.4379728228863,0.875735699454155,3479626245.0,0.042994908503923554,32542.131417178658,395.55523784621204,146317.57753101332,2079.1049773712775,180.96653793974383,17.09592248103642,0.8273298720868054,2.8415959145002514,3.0664501597448695,8.798307901745586,0.4108207310658721,0.3336031576883306,0.9937215675121764,0.9498572443205515,-0.23161278307097533,0.9383954861749471,0.3291657855624218,18.830284711567952,0.004558145459903012,8.422501513662471,0.8416971437280191,0.012707733810268159,37.6605694231359,5.694615302280753,49.515615105195025,7.793763938845994,689.4349321612841,0.13174755057544127,6.707012623186967,224.99235620103192,52.17770138198585,388.06229696158994,23.195299063634625,7492.401299445824,0.11736860213321743,0.005992903829767508,0.21964986025465263,95.3833416705362,0.002076933541420868,194.873758236362,0.04220464653450973,53.967852251134545,393.70851646353873,1.4676843090888727,551.7844316885953,0.00846377799669702,0.006136267092167217,5.3931009472921625,3709.234056978844,0.8021882901373467,0.8822854958914579,0.1789670311245525,0.9149562223815527,363.4322743896663,0.005721760673258005,39.61842105263158,0.03258093836565097,84.48970348749135,446.83470394736844,259.7310855263158,77271.93585526316,1.17586538697861,0.009664145690531782,460.1825657894737,0.3784396100242382,0.6392747782502188,287.2970176571733,0.007365866300979446,7.029312804416487,0.23237148862984902,241.21136964919492,0.26462409223982364,0.0036394567829413547,1710.614104692619,0.05967194800739502,4.380794186735806
patient_generated_25,1222.9564765455234,13435,0.9620296106369756,0.8846666446531001,26.223079293396662,29.64176331490308,36.40054944640259,37.107950630558946,35.4682957019364,39.66106403010388,13664.583333333334,28.516254020429596,0.4140134333880661,6676.2709539984835,0.48858210976052324,13435.0,3151.4,4581.0,207233077279.0,6.4686517343513215,773.0,2.7211041293846554,6444.0,443.4360564041203,3889.5546706363975,3903.0,2017.0,4427.0,319.9440802711095,3927.4503422980374,0.05247820684003101,207233077279.0,0.012806775209145636,296230.65534755617,6336.413701572163,7505183.548465511,1146.5113341337833,1699.5024649012705,122.70067716119905,0.8652623126880219,8.327916431380242,4.485711273291044,51.17811652892885,0.20873899074061703,0.12278408269392299,0.9961956760721662,0.9566879204508889,-0.20474217253919275,0.9602751444314579,0.12741173207853626,77.08541919400228,0.00043639535690512764,11.560187933131981,0.9022260074385977,0.0013790835992360468,154.1708383880045,7.37611343738873,455.5507855156176,8.27665963536733,4285.0683289914405,0.3189481450682129,1.067444062432955,172.05902493487162,474.0578578883095,6265.896613323409,4.804838109415705,29650.608336434685,0.001185669032768285,0.00031818939415486475,0.5294350778333912,3360.3235369121044,0.00020987174416547838,165.46519902070577,0.012774460347490744,476.16392919998356,6270.149965316784,1.1155442505645168,6980.45261772883,0.00034797420650478774,0.0003215148960316978,6.692069391146182,12065.416584269171,0.9313894189244915,0.964106381151413,0.03950720588583063,0.9730963315277639,6104.515630995709,0.00031535207064311996,101.78916028679062,0.012369566203279938,506.98141510419896,6336.802163081784,4.79219832300401,29570.68039859035,0.001230847962241514,0.00037395610913288165,4240.66970470288,0.5153323252768113,0.7461748074894051,4756.895715795627,0.00031525657872047847,7.935392275436035,0.6125046520282843,2.1266827948031115,0.06626334816420351,0.0013292598234172846,40002.18404371959,0.2274729261675181,10.110869936609067
patient_generated_26,119.58597751506663,34180,0.8200519478424162,0.6936015027024883,32.815702108241624,47.312040098502365,59.20304046246274,56.92099788303083,57.48912940721924,61.87891401761993,34358.916666666664,38.79833063917537,0.4214807294849176,12126.42289047075,0.35293379614134374,34180.0,403.0,673.0,10099606511.0,4.166588664801474,132.0,4.983990060720698,1075.0,86.54105323552966,531.0452603861908,520.0,96.0,979.0,55.921523407577965,543.5834148822513,0.8752017238865024,10099606511.0,0.0697106548096146,13473.860356412597,374.73603145068705,30788.373085961834,649.435115820733,77.9414612939048,5.163030089378926,0.8753915086815519,1.5391686827248277,2.3226730327079723,2.713691623051552,0.5415630732441461,0.4912026711769975,0.9969990785179709,0.9651899407818471,-0.2833891175176659,0.9441240580156727,0.43376301204651,18.88227306816855,0.012820857223008643,7.091564833872953,0.8841919397876317,0.0295970687503469,37.76454613633711,5.083957466894299,20.776122845820932,7.912278075782093,2724.747688706846,0.07971760353150516,15.089645774393027,2382.7101813926274,21.597097364450278,373.5634581626682,61.88917495611469,21227.029461673494,0.21399630428878919,0.003535473783130142,0.08345242338261616,34.492012637420366,0.0003752674397347765,1766.8247450876047,0.06660537324343277,22.931874061441423,379.679916705383,2.174303958689592,788.731451382045,0.007599558677627278,0.0035673675767087677,5.191914129840862,17429.27169802995,0.6542699747058658,0.7753454561822027,0.48561569181126085,0.8354640336203474,320.7900906276657,0.0030045029495553957,98.78987023859355,0.04135197582193117,45.12498280716995,430.54290498116364,21111.56215989954,6721776.618250314,70.4631491455764,0.005095659145722296,687.8388447048975,0.2879191480556289,0.5533136207792482,238.1716883332638,0.00304785111305635,7.268779116839703,0.06989467524868344,20906.86499988348,1.7738736461076852,0.0005596767678646408,649.6120806639271,0.022832860294449392,0.4610705329591817
patient_generated_27,499.6122732715491,22398,0.7790315683131139,0.7064224062132262,28.328926432411148,40.101964749770914,40.11234224026316,45.34313619501854,46.17358552246078,49.85980344927164,22341.666666666668,31.24069649145125,0.6520617428867189,5883.093932972032,0.26332386122963214,22398.0,1325.7000000000003,1999.0,62791362352.0,5.453730393203531,378.0,3.0989767881529193,2780.0,216.36521381875258,1652.7494419144566,1640.0,449.0,2331.0,154.45434002311865,1674.3464773106807,0.2082851116382816,62791362352.0,0.026420853002921015,71855.40833413805,2583.0037926147616,426511.4601744901,1219.8243313933651,388.0085469913915,36.98071896493348,0.8251295765427543,4.368440110683796,3.605472579959221,17.307114429148495,0.31525888137557406,0.22488284674519676,0.9960345182786547,0.957613279446223,-0.19091435937292855,0.9248968459724888,0.23110901944726353,49.95235741190085,0.00167808387603048,9.760418910885939,0.8451574617812582,0.004023706100583764,99.90471482380167,6.32661466570513,106.24731648908133,8.029430725692308,4119.02125189749,0.18390129707551972,2.9249720539623465,591.774265559425,115.01842151525446,2578.0589784802214,12.206268416822931,29996.609474060184,0.005871652847309336,0.0005393868323170918,0.2934503737712676,793.2245510605709,0.00020475480667425463,540.357840191796,0.026185672748310723,116.91529478635286,2586.595669675145,1.291625104835009,3305.845939511839,0.0006838309364726171,0.0005449745561260021,5.882795496618432,17772.496544999798,0.8605468457056236,0.9212876149656218,0.11051816820879064,0.9425145904177848,2443.50800216504,0.0005177473685205041,170.70433604336043,0.023130668840563744,149.65464332665007,2703.573712737127,55.513279132791325,136171.05,0.026078781372005512,0.000676044480680757,2749.077506775068,0.37250372720529373,0.634235887790826,1749.6173923867088,0.0005000370943158536,7.793698479662464,0.329493704795071,46.302300879106355,0.2783574083218188,0.0006864584468813075,9340.81544070864,0.08449251694796915,2.2378017666411316
patient_generated_28,155.3547079445517,20895,0.8586316886067764,0.7498080097880965,27.23776391630745,36.32631761829955,44.77722635447622,43.01162633521314,36.6742416417845,44.87761134463375,20845.333333333332,31.190927437466637,0.6813308757733008,5376.074565850692,0.2579030270172713,20895.0,448.0,786.0,9174433797.0,4.175068548455449,186.0,3.1278372250626614,893.0,106.97768091130801,649.6282842785355,685.0,67.0,826.0,77.84438470950973,662.6259621276325,-0.9071740683529461,9174433797.0,0.06668089934053636,17056.25795089693,650.8654605444184,25419.911784919077,-786.2991389137267,86.93781808710125,6.214605487821556,0.8649889162143437,1.635934117024682,2.4377155163145217,3.469030429730423,0.544606029067902,0.49366429146500274,0.9948536020282533,0.956479072618552,-0.2830876803624119,0.942225917967898,0.4045905918888439,25.112973337884814,0.016012211698361214,6.956339382753698,0.8829141087093348,0.05215143266939836,50.22594667576963,5.0009931958417475,23.288105893730695,7.784860038457719,1435.394256999282,0.06869558540317215,27.255216008711844,1393.2973917205072,27.36997984830659,628.1019861210816,83.49408949509451,66425.11476429767,0.11451788677026323,0.0022420349479897383,0.10071152430557904,42.98530042213261,0.000390125445533684,927.3456503434775,0.05911436858299521,28.464618442946744,587.8075130545711,2.5255956162098636,1762.266850356335,0.004723182496394885,0.0024719555032748195,5.245659090813842,10207.166746341525,0.6491763687746608,0.7500285309330537,0.7258393195542313,0.832360353070955,466.99085002997356,0.002191975426111339,111.8248987854251,0.05659154796833254,26.64233555704896,372.87348178137654,11267.09564777328,8882148.890182186,14.655156482714679,0.00467739258365772,569.4382591093117,0.2881772566342671,0.5519818822473492,199.87827940784075,0.0025589309002983225,6.843622508563001,0.09456807848767648,11155.277866534037,0.9421335974023374,0.0009691029068460873,511.85808052226037,0.046585156818382684,0.5888004981242313
